0,1,2,3,4,5,6,7,8,9,10
4.2464193848219836,23292.064005478922,60.032820084654844,418.43080731744305,5.390117333996897,0.02760556106105282,32.23381326736213,4.263083033897161,7.086572380007711,4.845196494083767,1249.9663614958263
12.505691467313882,26338.254517480378,147.55924746464592,752.1458938009499,7.2890162386990465,6.3780918854464606,7.667971655745015,18.166151327311045,13.850364098646196,18.926940893473652,907.3068353404354
6.466482175473387,9172.237134253477,94.33340423269469,162.8047672691939,2.3270368788914606,1.4710779556791034,5.814632614162232,5.476761636764231,2.5036810972516266,14.416747774277738,393.87653122161174
2.6084154673598063,16391.48516115531,31.947037898831113,626.3034368361425,11.738093573100477,0.3117489462461055,1.7572245036883536,9.332362712599641,7.839810472555033,20.93054059151639,397.3250427044564
6.738809641695731,11302.636219565144,81.3827897419724,242.2983367582259,8.100362084315648,2.5546047245768397,5.500800938456338,8.438459245606492,0.026771596879452887,7.377213575536253,482.8584399287883
0.041959646849151586,22488.203513543616,5.152522920204882,996.9644078304518,3.693540259417529,12.028108643404922,2.8471228041428214,8.19463410634582,23.45251166213684,9.305932777785802,418.51370120851874
0.5235943986119008,8460.65807660701,12.405835598211326,217.21172417513802,1.764584267864123,8.661120717230057,4.832619099339284,5.565734713263872,4.445837062494913,5.296119236333766,362.3206052406348
27.584168174876893,18582.47400561049,320.6299101897804,675.3721619955376,15.980492642071711,1.987743152712556,3.111314786074226,2.752933622551825,5.755044040283204,3.1515823784277486,204.48415289455005
6.10878049765185,8550.172680406862,78.84855497032393,118.74686576441502,0.3710966466925287,2.850528251950799,1.0335799116585414,11.292294805070345,2.3331411633823738,0.22859348813066518,444.12286733457
10.8684019567251,40529.22368854805,169.3952441537652,1620.7830384193362,28.353738938174686,3.8031892279771586,18.165396093420362,6.986241463389273,21.595397305819443,2.130133079161016,858.6984341326925
7.131755982805952,26825.769387761968,93.57389428693706,1025.3134865229458,10.563244609910017,14.085571859140417,2.9491445757485044,14.728804782793386,19.611480695846566,10.772624378752456,632.890578687319
5.269361098546003,8783.095775658883,67.31057499517149,124.95064863960776,0.6744682954319682,7.0289918131083855,8.321627953757226,4.911159298105366,2.787981717845537,2.48931817669024,461.38086214258647
5.0256189436727325,29114.119646340936,58.981811644101434,895.68646696131,0.3963129422155184,22.732768420949565,1.7473527334197028,27.493712329862046,23.605959134683538,8.972540755806339,1037.6606277825276
7.9192258912512745,22542.433309489075,98.07856276822862,896.7202094410857,8.215716676683408,10.824987410764823,6.001217618719834,6.8382804038324245,17.606153967848385,20.38991416658657,442.9658173661999
5.039449584733817,7884.6774778848385,65.82454902710937,80.50159463169697,0.2071039109279208,6.824423609900105,4.414199857257568,6.27019380576817,1.196215444770016,51.807236695321336,369.84067414655493
1.5092055583768405,20653.214757895137,18.615575249601253,766.1195943700094,13.04302132793364,1.2850582714834649,0.5471680670739355,15.95049430033545,10.303278899444063,5.143013960408008,592.3515220119615
16.681920785631764,11198.50090441569,189.40965753637877,457.2868171318848,1.7327083749136865,1.3112109349680756,0.8457013322568636,0.4667084578814925,10.877538507129783,9.614826903989819,47.025746023762764
4.304094491741317,23712.4717043934,58.078873806518715,576.7241398210574,6.718492718303062,58.56228935952161,26.078986167950426,4.31641280379278,10.359989715383435,7.025229631587439,1024.2462916202073
8.212234759836258,17537.70743508358,93.84741181193942,422.08084935000693,0.9486916954029033,2.470748840958134,16.69009083677856,4.9567314861892235,10.479041767361139,1.5153964601375485,738.5383821723691
3.214730140288438,28817.259257518097,44.52223499871931,1365.6289289661931,12.91116136345622,5.312871171247626,5.315562826317951,5.793476552366928,26.32409983051297,8.346389619305636,383.86737048657534
10.082610070398939,20419.13434892674,130.99024529227893,585.3575010447929,17.957146794830113,1.4794871047610627,8.545545342983816,11.280646337713797,1.5320175457164231,0.6605171282444856,706.4661309759731
2.825737378760284,10621.407728640383,52.832984515966324,214.16703278851867,2.743385965350609,28.48213074288655,3.757804408218531,9.542111768609683,3.2083003150026683,17.94163505828653,464.64319119254725
3.014942035803964,40625.58850351779,36.29388818328868,2207.2702147471828,4.60521659327593,10.865663055727596,2.0073408708691867,2.127452059520847,56.17205405191919,26.590325789723487,148.65874516664329
10.208664403333936,14185.121015640018,117.94033824479635,357.8960844243922,4.984758653982376,3.8434509749499304,4.0423813287337715,10.591383950837054,4.3943604925831785,8.799998679094262,511.9524281664999
4.953390626330036,15700.244014816573,63.54844604265529,738.0354917667987,16.28353599573615,5.599643303513413,0.17884270436919011,4.53968182432376,7.255823971463825,4.503202487423771,169.75282466347562
2.8650660682542095,13682.942436405194,33.27093883646371,231.41595607799246,2.809840367931931,9.88792929770219,5.525643009616875,15.875455006681127,3.8911886403121905,1.3697036916836942,752.4657692274055
1.795325491236792,24597.411243255276,28.09366639825469,834.4436271554747,1.8792102259289487,1.4775893141777283,6.965163054914956,15.856317771073735,21.135673251681467,6.379814531884045,806.0090546597181
10.957636730792913,15718.014479163327,160.21668048432102,236.678515330829,5.865266823462127,4.1419195082008855,2.659956560281948,19.33199113048795,1.6368550241870246,0.25408621255860736,773.8286202669187
32.897585057916125,18813.539029051055,384.61003387874905,680.4257341460255,9.352637796842235,0.01805018306002365,1.6728007721013192,2.7638424183707784,11.082401090025112,0.9503694286001972,153.72115152997276
3.145087595672979,16776.18828928014,38.861515233063976,720.3326003054207,21.530413621717216,19.07205170118885,2.5238139867143063,5.482855401864195,2.70342119716912,8.243999633692999,297.7523685879225
3.680696697981759,18671.571906928715,47.450728757150465,215.09502302718988,1.613502682635533,16.65382249748306,4.177694400505513,29.033446755883364,4.219434422710498,0.5629715922260188,1167.8229493424099
6.3002814402345075,17406.083906364354,76.62810278076037,592.5652248840045,2.352715671992028,19.568249245058063,0.5661008027495792,13.38143006560349,13.73153481773197,2.324503931130847,495.0468284426033
0.8330000771225157,11351.91307639913,12.512038653152569,224.18314864245843,3.401586927564924,4.181553023519617,4.33362661165304,10.322246337635676,3.4258732898479045,53.095987434859,514.2024565410254
4.71780793214638,34879.12486058875,60.24135187445056,247.10953355941814,6.269656840100566,5.100983467553109,15.770144832836477,54.19770269661135,1.7808975091502917,2.190707050518458,2446.516710764309
13.112797870297701,20076.208124840934,172.12053123746458,503.91672636224666,5.998578332067162,9.875744132058388,14.41457158782601,6.3678464648851785,8.933229000990352,17.88437290402566,710.7135847172493
6.517971618233234,12969.716867797855,77.13223430028758,578.2712701853058,15.53985178166484,9.764814887741634,3.8457732814681638,0.21839266195147575,3.6171504805271204,13.09571646647469,136.57600234386388
14.058090350104733,15172.172194928029,160.38261113685152,384.41900835766097,4.620059647137953,2.7167793442092747,5.242861200757184,8.890662529111763,6.537014104936602,12.894004714199475,503.18262285524867
5.8352167259283,7965.4739003551385,70.66298237702604,255.59816644733644,7.145363553007434,0.6948617627633993,1.1688996850897968,3.4140828063590787,1.1970898684524194,19.817634730332855,182.62660148028684
12.761379106156554,12976.48269326458,151.6746942687148,367.35871455014563,0.18475375049941775,6.3861968173825945,8.973604687875602,1.1702765810508116,9.723776366739704,14.752297746822403,350.9597819762217
12.002962947530678,28893.126149319418,141.67713457101044,1353.3457994462708,26.07263880799227,0.723942920812028,6.968188149291686,1.7372850968642293,16.293219298685298,11.989895447581977,294.6071596943611
10.124986188603637,19686.068143999022,125.39227469926087,649.4597613090756,20.74599139112294,2.63338229624188,4.6854713439070865,10.672421142429808,1.0583654083107945,3.5607744478768377,556.8716816503783
0.49713147038963185,22647.607051316674,15.234959329648003,1031.024734698559,9.150738378108928,0.7266347471620421,10.548892803038584,0.5352856030754337,20.695975525855665,13.387680303116467,374.20312915475023
19.618102467664286,25036.774508255592,229.71166581175225,756.8692424556207,11.00695295011052,6.992302530657871,14.416258369668231,6.853490868604412,11.989992681539256,0.2449251512155627,729.5168233926801
15.34465164691863,22011.412043175773,187.5128526513866,345.5213276373572,6.974315101500721,5.89778030732948,15.84342627071579,13.61996401628227,3.915493979376184,55.70913743858404,1016.5315686859442
0.4545356710815026,47153.776733727966,8.922324217592672,1924.9599213482452,3.064029706770686,20.248655729106815,23.32210732313657,9.149655154115976,49.214290658156095,7.283360579582466,1138.6547827418995
51.4690685033828,25854.097633974216,589.6344649546286,709.344619692527,9.395732934715603,0.5679028598639196,1.721704592582709,10.501860444737318,11.682206611294479,6.078291380725541,448.66112324267124
0.13337514000927542,24073.47195070371,26.10148952782307,840.0345144627714,1.5342252800773284,8.084335126912508,4.587688461502147,16.753754472948017,21.024386569727266,7.196151326748572,753.1205363836744
2.6097210973560507,21074.73520101136,43.510652054400325,555.0937573848964,17.6904991040702,2.582677645759377,6.139650769712625,18.865504561402982,1.2960610264313512,4.347618107009627,893.8326396788596
1.5572628530310557,30517.109411904752,21.911261070955916,399.7273931274037,11.911448522205916,6.035456544715477,22.22595829652942,32.797996718007695,1.384599434374566,0.2868377843345416,1918.0865081634192
11.582733327930306,53837.43848981172,138.82976249462064,2380.6593036369895,0.1624406856947971,9.794583222106045,18.322212545171375,8.119909188073786,63.80378576867844,10.285946283371848,902.6377753481719
3.2314430947796247,23446.578773168338,59.96043285509272,1167.0619710599847,35.59323162469853,3.9819154532313084,2.1537453759751233,2.087742651270625,3.450272406696545,43.27521760580456,146.83520737224862
9.14635698065726,12747.699741531243,122.60673253565487,310.2644491864514,7.912872984714754,11.36268745509976,3.4976970073232887,9.527965987604267,2.1871271572786304,0.1564434962238188,465.3275148834781
3.4076956741941244,14922.900893981247,43.45612172976742,281.88718956682476,7.56666452153215,3.475635613940555,14.631807597143316,7.921795221535948,1.2210702950759942,3.772683467748925,773.3628634827093
7.352732697095671,35627.710097595,83.53748959922504,1282.7812764913353,26.357439297307792,4.426818633602406,10.186347450627885,18.44861805106149,14.302604147479247,7.07829724051421,1019.5348869121863
31.93412753790678,6776.853784915884,368.8041006908772,50.24301113964365,0.12264270144415397,3.2087076961097187,1.5111802513489005,0.1382942304999042,0.9834513866705408,3.7603376946840217,60.59507370732209
2.491100507068242,11806.924360079529,56.48490790715687,231.77930722695407,6.879950863348831,9.691081257979796,0.32371028022267884,14.33448602873848,0.6148069193786447,19.47342940457552,543.1647437143027
6.965298751558501,17541.118438452395,96.98505568645662,411.26650402794525,1.8321484457359962,5.308576547557619,2.5667614214708663,16.7504698853053,9.284336850861632,17.754505890763397,720.5541554638088
2.3694105088235724,17889.328846775144,39.43159351667523,649.735643105485,13.400451544183278,3.353401561824829,9.554250348919812,5.32397391332415,6.707742089997363,0.5606442313957154,510.9191956427165
2.313081643077623,17585.64429645611,38.44519174626823,69.6502456573534,1.6095781958190278,0.7389205017171873,19.369004510229587,18.098651155219837,0.2708921833681035,5.937822405162781,1294.4131705446355
5.6590417988963715,14211.440770532257,65.99711622926552,454.15379530667747,1.2373220119214003,4.266627882683857,1.147127018833347,11.164023220759997,11.159920374321718,2.5254202035810067,448.0128391636876
14.50636818732837,13758.740165155301,170.89518403681475,460.0114377369508,5.830783686101938,8.92391306109734,2.398629986499366,5.6408172012615,7.781999987121841,2.3441696477147462,282.2632224980798
0.6518935682487715,10793.184974223472,24.526404074371026,356.4932678033751,7.195146152840469,0.0885369515754019,1.5345211240814356,8.275531306719198,3.7821520991053563,6.029286024783475,347.81099386660776
8.166995019486302,20635.30475027474,97.7783997756727,139.4155484527921,2.0508113533343404,6.360350620964223,37.83732376682711,2.983585371441919,1.8028032951507456,8.000833989903027,1372.4630052531688
8.925404067285864,10425.460314175416,144.3239391988502,406.72594257223324,11.26092728592755,14.828148653650587,2.641794212502122,0.3057363928727066,1.9265623180573122,7.546763544792077,99.88877980212473
6.548804578439866,22999.39835875339,76.39681131262043,338.15010151564513,0.9852467089456923,5.097445157878059,7.045843142483513,30.422102166984892,8.3179401178071,0.8868834393668172,1323.395401488498
13.316389596155744,47557.91739961029,152.1756566265266,1061.995473876815,3.4187472008659614,3.443329500027458,11.668087234878318,51.0925149665176,26.031730875733963,6.155844221826347,2234.075156153232
5.450990866547825,41090.98860145118,62.75856812316559,1796.8187344640278,40.60255009115913,2.459285597292996,0.14372427382696726,20.691173987916677,17.013759967716265,22.73833735781881,745.9399829049337
29.550546709851766,24282.698936171582,338.2594864403382,348.6413072287618,2.2677419799994607,4.129250268130314,0.8124413139973192,30.552307468980903,7.671007390800016,4.20841679690456,1113.5782116045386
39.40495490445576,24806.23988420048,449.39987158582363,649.0968510492589,1.4037534296936673,1.1291845870400188,3.909081912993446,13.379486336124707,15.787450240883562,5.780190740850442,608.2421050262701
13.909883737615745,19176.8123842402,176.5609216435981,605.7645283517711,16.818957438027738,13.207205464221923,3.837057634452525,10.81827056422477,3.047718075532366,1.1499933419695536,516.0358840818393
29.048571970215278,18969.871148872066,331.38302548198703,684.8977192742707,17.662554733979373,37.380936594073574,2.3097853450029664,2.333523548637409,4.6028431569968555,19.97242662332642,165.10840036339332
1.9454751298019906,15081.000937456527,58.52001498086943,369.26075906170126,0.40710075876866214,14.05725948609297,4.902340928635613,13.23090005352637,9.67452394225996,6.558159620026867,635.3282089987881
1.8837179320515849,25344.83103510653,28.764836166119196,622.5834988666685,9.30374038664427,5.725840888186289,11.054913978981372,22.296033976004598,9.666255058471076,0.723377409554758,1172.0722962697944
0.39628546644957857,23687.728152220978,5.578088478332089,1035.2913838899144,25.71521685643614,6.5466342480960265,6.760524871747275,6.3708196410437035,7.725516120985219,11.722334017540321,463.1742022142988
3.9326789268540425,25959.4947917597,44.722411116860584,863.1939434433746,4.551314060181063,6.305430207729912,3.984695952601676,18.235430600030103,19.796990159749313,25.385862367737097,824.6078531746509
9.735609855452509,15485.038143549493,140.69034724923324,306.2150170356403,3.256663149321985,17.731393866294066,10.30124250090461,8.919103247556908,5.712236873765942,1.420291769489646,669.7655187860145
1.6267732438776097,18792.71874259032,22.898828095729286,795.0864277810441,8.304077558541113,2.3167686688740217,5.637101255090791,5.678350371860457,14.502587021331044,7.118409785622108,389.60518101629424
4.115617877998552,28862.195187904534,48.56069149155586,1154.9582460378028,27.080309269479024,22.52127534162725,15.5729003211737,4.149528704039548,10.11874440805485,8.54115273331254,667.6824928679596
20.555314384321882,30521.528245297748,234.4507905601015,1215.9071222683103,35.397810709874086,0.9071445582875799,2.787631156049027,11.494105863041938,5.384586957024229,17.082617561425547,506.67489171054297
2.799203052017522,12750.484805376323,40.25827552018453,319.65048132617136,5.363598170800726,3.268877721544384,8.8543886788269,6.619406961843362,4.2979952496678155,4.6407096977173135,541.6606858876282
1.004097959390097,13456.048357802803,32.83866572881376,325.37121622901594,0.7483296146447711,9.347212794399324,15.311299832271125,2.227177549876339,8.184478410325044,9.259044214999065,590.9415351785485
60.71984466137494,18767.85852402094,696.4451764941201,119.08736083541366,1.2498983861898378,2.9532212462711716,1.5012526817041494,13.630364595483709,2.1839898634250074,0.04121556791131392,584.6905243557775
13.500292384749288,40915.160189326074,169.4811808932993,1747.5385896118198,47.627790115571045,3.810326786192511,1.1426286887035122,18.642613643954775,9.755813049344788,0.40874875649857034,715.7539996942677
15.644416296321463,18387.941358772525,177.64785121924604,275.12655794585004,1.4362591770289788,0.7998196587076668,6.367493629269875,18.14091060745147,6.344273800873373,0.26579080442223324,920.8538842008472
11.340399316883387,17698.54143048771,139.03584674839087,435.8411633696876,10.931823886776339,13.837117527066141,9.249540739343667,9.122975071619281,3.2846970805383164,27.05790372509826,632.0205037141848
18.792700458986474,23020.54585367272,236.69017510214098,920.1167996432426,9.081912016158398,18.50101196035053,1.3409469033059807,7.260436581625634,17.901686490506265,2.7950141580192356,316.39347958102417
6.064716123431955,17929.527868241283,81.01507432069972,380.3306421073798,5.680884551183044,4.7835650861398635,7.163927187267952,15.741468965802309,5.803519588821233,3.982951669790984,838.2472693423733
11.273975458209183,26935.97560510396,128.51710680772797,499.6759556198469,6.56099334639615,17.760251157568856,37.34693710024115,2.590305594120263,7.7928216887543815,1.1604570395770988,1354.4429527039883
0.07189911074157783,33208.42466723781,14.208646785132762,300.3382730676312,1.2184932092480087,2.0652182726084733,59.847341182350895,8.184881977443627,7.132670943655039,0.3623234935618226,2291.0047008082815
8.846015868647813,13933.430252121534,111.36487599323358,461.23124250504213,0.7859052414498504,0.9668626668289833,0.967574362295951,8.497524018354008,11.64759115795951,14.443982798854728,346.96218321908054
14.810422186352925,9724.443089771274,183.35698983575736,238.29469104991335,5.043991987206493,0.772608442485468,2.5909282594035323,4.616811410673031,2.5055432332424137,0.6010439151592849,253.77227238526177
13.588540686151017,27631.57034701371,156.4216873082553,1082.723382293827,8.58221950811817,3.16458871599838,10.441968646399996,4.689135326722383,22.592638940852797,27.10769696281443,527.7811049320616
4.326610916933802,14468.951903395728,55.47114122320057,278.0850820960976,4.570106198114779,9.84316249872246,16.199046408834587,4.622146092675495,3.4710709270013496,0.010056003624494034,729.7068890375591
37.11715219102815,25311.241959084444,425.86368612291164,697.188973469422,6.818813746975991,14.953334380664671,0.6875653106506663,14.672377840268139,13.262891333595075,39.3465855058969,545.2990289641872
9.664817446240725,11515.591841795287,112.69823316489061,254.17292363157588,2.846038427493807,26.587105281612047,4.105808586552516,7.60359906132385,4.252642667290256,13.363130971447987,423.1501494248544
3.2624086815610727,22748.685287692722,47.1853665011893,1133.3492747611112,31.316809321959962,5.8207717608848855,1.0234640323821549,4.7260458865770785,6.374542988423146,4.834966469623912,210.95782537026258
6.307122775608386,31048.082460313268,95.72918212872335,1453.9577229784231,16.83156813315232,11.777994187607277,6.37362381897813,3.6899240229292007,26.30968298461381,13.220479058621311,372.5888198464384
39.7757106424702,27387.388551895918,456.0401006658044,859.5411607336782,23.972706121409058,32.23080763123086,7.748013574949553,5.971030140652905,4.579325568369216,12.75586169780837,486.63122758472286
8.329225188586966,28906.966494890927,109.72232201444214,630.8220588339751,11.240019205642284,21.143316367358985,22.421100363860997,16.81580030657941,8.122285746039198,0.7302973792245987,1350.0484708506344
29.013071250946094,53865.7778586732,394.1506991195598,2663.0072597722815,6.219520099159688,13.879901252661798,3.6438938604139484,2.514022076225244,67.3666459846159,3.8082525426872635,225.585568406312
6.388541620575561,15843.620232402658,85.74066835669251,569.3755028376487,12.006965881687982,44.09265183716449,6.196781346677587,4.363729905219834,6.061656638473517,4.302879185231376,370.0191591608315
4.387171201952999,31515.14279363889,57.85356458205272,1511.555281135697,28.706733836929004,6.461392279391576,5.3727801014791545,6.102632190239686,18.714941063479703,1.5023768449808748,395.8843430785633
6.251613576401123,21225.553354340267,76.7720233381885,787.7796638368336,5.3421175689350955,5.656838608459067,15.162825604600368,0.5154839072797905,17.13929144281896,7.6432741187682,535.2703216059604
8.314503418816276,17780.971944379493,113.08296703206199,475.65361101494045,5.039424672494751,20.509837730409934,5.73115485971277,12.38262182420713,8.076731096240854,10.684388931642314,634.4619929373688
14.050578798093449,20254.97785344712,160.66903582350972,512.0461074959275,3.049639211893606,3.246549494450537,15.402926175911825,5.580972599482379,11.273008252093142,28.102827047351354,715.5021108335335
8.719306561372228,23585.595963949043,118.91754649344574,465.09440487564586,11.040252834058979,1.7181014929027363,24.85648150365612,8.642589888032033,3.6469129979322434,7.411489815172979,1137.2028996559443
1.398426913094391,22818.97210109594,26.680359657979697,547.1204275607696,8.519558974709815,3.0383141138477887,28.508685394950653,3.0082506797729685,7.947837335526716,0.9951728152674432,1074.5752247181
33.8163046571267,19877.532783874223,387.82044499961637,543.8579048583871,14.81173648644712,1.5380805921293652,1.8779812065107735,9.748676742855674,3.19551943345161,4.115086234815549,421.29451672263036
6.692795344229254,19730.635357366187,103.83997749953795,506.29684965611347,4.654965663078368,0.4019843780922008,18.21205990532321,3.9259023031613043,9.863629915404022,1.8465066642619936,790.6272561742306
4.771623038755223,49804.48616775413,88.5744873865712,2247.5536538531946,16.256861087888293,3.9949049229992584,16.614973080277547,7.590112883551699,47.747795288648824,2.533809460907061,832.5665410314049
12.153088103216827,27940.671668432336,139.58678581229395,1174.8451141823193,4.727540159673756,12.18073677552107,10.562970827608458,2.4317413913351067,28.124365592475883,19.904795350080892,447.1824341594055
13.546974957821835,22385.115184598893,164.07096873113593,482.45777466246386,3.550755682885037,35.822138389192745,19.22807869063615,8.67856617690871,10.283504498276955,0.22064081895008397,953.9065705749384
26.9259938063662,17271.28389683824,307.2044545859896,572.1903517904321,3.8952074469463254,9.14464648340662,4.142760985506634,2.0209594016267958,12.292419948247986,25.37376138950918,218.7623092463323
11.937415355229959,19936.743714024044,135.99747342322837,968.1470336886462,25.13796554186328,5.505752857264094,0.17171221140105578,3.0795301185724364,6.5213973762134945,3.89051569474089,115.54665046697596
20.812492538971167,26036.03033827551,244.44791402479473,724.0686644097276,22.336564785548934,30.87763906434919,11.188954251587962,11.63913667595418,1.8497233578709564,0.81314609484223,825.7871190495292
4.987986216093488,34934.56350897425,94.14662995165736,1773.8864295743772,7.183455114907893,36.39896750124133,2.3731654869144165,4.361732201045705,42.02975153220091,4.110810462274484,242.74120851366283
8.076420193848909,25436.624177901143,108.96157823951697,549.273217803153,5.75160976002495,3.321386891675975,14.669468599407589,19.326696896402765,10.334574214461227,9.516139062386635,1179.386471884778
1.3333959211701838,23673.08480683076,19.79243458855342,494.55596216531006,3.743469464330587,14.642492263042445,20.156406652139502,14.570751912285836,10.410734082047364,0.3723063117545702,1219.9200611872927
5.309362265658233,8980.130159067277,62.0560472835719,138.2211318272457,2.683848718655505,5.224933009103032,12.286800443074831,0.46315448221109007,0.6966642900268791,24.584089786832784,430.09854962145556
13.782404573350103,27595.199704996357,165.13162124550473,732.8548424145539,3.582385796853584,13.315812523941617,12.474437446119516,17.28598878666869,16.44585149528553,8.385020504381515,1030.3696249957143
11.07284774602907,25881.96361958017,132.45095250330021,541.7340733051498,10.629427096316773,31.4588975064001,19.026081893880182,15.219105629865158,6.075794871193935,12.113217593285091,1176.6367169351531
12.340583530028288,17424.405629053275,144.57066896147737,308.5808008302298,0.08511341840751152,8.586807908944444,12.63688631578244,9.630252792262507,8.181446656060222,32.078095288303615,777.4804098000836
0.9961565163842199,9935.157341805612,12.923450846512685,359.53902529632444,0.7284311803362836,10.077864776815488,4.400738003033004,2.4139206474875556,8.893712373552459,10.850845700655377,272.8006773102824
1.4562052307576745,15345.814447778834,17.116455135815787,502.0840811709563,7.381141393038916,1.6807639032601576,11.438727935346073,3.4512381545321706,7.704117332792205,11.378017068031303,516.6136696682339
7.241344698245107,19231.728749437734,88.93576874456,819.4791531724455,11.98273674961585,0.09819491908697624,3.933927767530752,5.467270152145577,12.753928937780081,2.3582894131309686,325.82530103744404
15.521442752549547,15295.825819137755,176.243377207925,578.5265392345506,9.559357286618527,22.43284590769676,1.8140463515275762,3.2401046354141,8.268800770677831,14.389942018506618,207.13923476873953
3.4286095247225252,19595.086818615324,41.47433207803278,770.5070525710211,0.5436507341321819,25.68236796343838,9.666260732754193,3.628093674005481,20.351642300729154,7.520290180819902,453.56889859143956
55.89099555300014,35148.146099120946,638.8065260291249,1042.514947029091,29.664461406950142,17.401779840876575,13.00968005205503,6.233963716351108,5.164216501081437,21.395103929904987,655.584990598724
11.056655548484606,14701.101329369762,130.21552078809148,475.21866153008676,6.026535488821536,0.5694606065342114,3.900711843630747,6.7511484776739215,8.173729857746816,12.154525834540848,373.3521166222685
20.417514889966046,18783.218738913358,233.53092188802484,208.54529944712746,5.211010996023859,4.960443660298277,12.488095675245894,15.353503256526706,1.2872453248591056,5.720668042009401,970.3630057735844
3.996313061822127,29036.24135690445,86.41313918411481,883.1017956987263,15.061072280268636,12.810005976019616,5.895522448868142,23.3422476221154,12.020754534052715,1.8786105968365618,1037.552414636082
8.532645925693295,33800.19117153475,112.20869841806461,1209.508461502993,3.1415949526955873,8.349262462812563,26.866006854912715,0.393794643545099,30.28074774402654,12.2183041890971,927.2122674768644
14.536426599542436,18809.924741089566,180.43295306252745,433.8041841873068,10.032969590618343,6.069051944205138,1.8025485222806439,18.262397328918382,3.9174965750693325,13.013055352650811,706.5248790043382
12.406262791475186,28227.647639370232,164.02184903807216,443.4378954876207,14.504416770140285,23.5157877813111,26.615358229288674,16.665455677937324,0.6041377099480396,9.10542026444827,1482.683102383929
21.03730406956165,23389.324980113437,250.72452465754847,694.7690894341351,6.9403840782118795,2.167105964937565,16.21350825242435,3.1886681514268505,13.388605821099906,2.134599061335334,658.484784880703
3.234766269932197,27062.44373146431,41.45912843052013,206.09812017600333,0.5301323167831957,3.4607409216850145,21.282220763952317,33.14598383367845,4.9004733236126174,0.9307620262735093,1885.2015243216922
27.488988838469567,31975.525470160937,314.46899856863087,234.567601725553,2.510494162462021,8.377312935917868,14.945009342476336,39.71099308308882,4.234957557781004,14.222392610321354,1908.2278615796604
25.405651658336247,18179.94573455828,298.75474037834465,508.6229612371344,13.098152503807484,18.031338215273898,9.883040398333863,2.560810001051415,3.625907619687039,1.0586501783032625,428.65144784497244
14.119231910736818,9956.54125226837,166.25630157541522,84.98287320545384,1.2818462754095306,14.547799814266376,7.6406416099392995,5.65660138075091,1.1729742142697928,19.724257598156537,469.00273623267054
13.158191865193078,27063.441050675716,149.8590617110716,1254.8045399709463,4.3447548362154,31.065142425900632,1.725574950716629,4.894019380009408,29.833173055054075,23.34007145688359,235.0810694269946
11.539356391354673,23542.248182416402,138.26836300384568,610.8153376794921,13.113202917187962,5.727496846722095,16.016791857549975,10.352474481393873,6.015907370735722,2.125490984910328,914.5655415793915
36.32322555222697,22200.93481708519,437.5198984636598,730.3636847332308,10.721347462877112,13.818379989048147,1.329579914300738,5.995662589161926,11.359415304528229,14.12527508056151,271.66038237631597
13.987971363980021,13267.493925210001,167.87509228069783,338.871863705909,2.4696874527162254,0.015810701756748445,11.433849038047581,0.883622489351738,7.176205936835682,0.5876865161595417,424.0839042370035
4.765984389606436,9955.770460512485,60.03607859778609,365.0731785754565,3.5147009690519844,19.437598834727794,3.139791727504191,2.23250222919376,6.609667396086718,12.336428021290969,205.08754083684485
0.7656829906793616,32701.885242962027,16.59820437935921,1076.1345105785524,25.561323145152897,6.097511789757563,19.27935956031128,14.197170103371464,9.205186771866558,3.158760629311063,1150.1464567224928
5.8022780430556455,16329.178901080777,66.9430207541357,425.54379613497474,14.107708570576577,6.182573283986921,13.365534853749805,5.503802638566859,0.05332331044708538,6.6415796191294785,654.4517945626295
7.505996571548335,17799.138575084304,104.77962605552662,111.11347173584902,0.34438690478405026,7.672210464888178,8.922935489833671,24.748012695827622,2.1539897809938977,4.493664967228432,1175.4415242507903
30.565839383613515,18186.298005114124,347.04022592858394,381.54389780816985,5.16377132270316,6.974211426203211,10.432782187461056,5.547353453038771,6.153861189373742,2.62733324569191,556.8866713910579
14.745664694958256,24689.00953448585,179.132188933818,568.3302429936763,16.996579900009266,3.9828535875166393,7.730935141822895,21.434259966349213,1.9352100441240414,4.823923858014568,1017.9985065503906
2.1065730137194896,8027.592555463905,56.66058369431017,87.41639438911515,0.2310017242409546,6.533829034672809,4.610489337820935,7.786828334324869,2.002566506127433,10.702414543166231,450.8454501859911
13.50572747372119,21495.73740772758,169.86964749463544,864.5030720484233,7.020635549713708,16.076449504741007,6.165487739463977,2.715407238552875,17.91848417472336,21.842829143151405,314.9251034008184
1.7614752424638866,8904.022438723556,22.13796571660349,69.12698729072316,1.1177222276505994,6.357512942428594,0.36657884863256496,16.231993561943305,0.9966214433231223,5.789691083492131,595.6787965427602
4.4856490528920645,13082.544036395186,53.28735936241893,510.1528052809379,8.126910829021725,0.12540636958051934,2.5789143707734246,5.376273603933944,7.304676410206281,11.183653090419883,280.2205301619019
9.719923493725592,28464.278225321403,112.5656969657706,1401.2084927714131,13.3813092590436,1.5447097986992822,5.933818465070737,0.45708675538900245,27.28514195979715,9.692767263337853,227.11436894087387
35.02275284757983,9160.777750295403,399.3304242053136,136.61060493796302,1.2568638421844713,3.971264690274064,0.9410386620447398,1.5030472172729188,2.659664892512513,5.992368872653833,96.38610096666399
